Created as New Dataset,Monday, April 03 2023
cm-1,A
2614.00,0.0296
2613.00,0.0296
2612.00,0.0296
2611.00,0.0296
2610.00,0.0296
2609.00,0.0296
2608.00,0.0296
2607.00,0.0296
2606.00,0.0296
2605.00,0.0296
2604.00,0.0297
2603.00,0.0297
2602.00,0.0297
2601.00,0.0297
2600.00,0.0297
2599.00,0.0297
2598.00,0.0296
2597.00,0.0296
2596.00,0.0296
2595.00,0.0295
2594.00,0.0295
2593.00,0.0295
2592.00,0.0295
2591.00,0.0295
2590.00,0.0295
2589.00,0.0295
2588.00,0.0295
2587.00,0.0295
2586.00,0.0294
2585.00,0.0294
2584.00,0.0294
2583.00,0.0294
2582.00,0.0294
2581.00,0.0295
2580.00,0.0295
2579.00,0.0295
2578.00,0.0295
2577.00,0.0295
2576.00,0.0294
2575.00,0.0294
2574.00,0.0294
2573.00,0.0294
2572.00,0.0294
2571.00,0.0294
2570.00,0.0294
2569.00,0.0294
2568.00,0.0294
2567.00,0.0294
2566.00,0.0294
2565.00,0.0295
2564.00,0.0295
2563.00,0.0294
2562.00,0.0294
2561.00,0.0293
2560.00,0.0292
2559.00,0.0292
2558.00,0.0293
2557.00,0.0293
2556.00,0.0293
2555.00,0.0294
2554.00,0.0294
2553.00,0.0294
2552.00,0.0294
2551.00,0.0294
2550.00,0.0294
2549.00,0.0294
2548.00,0.0293
2547.00,0.0293
2546.00,0.0293
2545.00,0.0292
2544.00,0.0292
2543.00,0.0291
2542.00,0.0291
2541.00,0.0291
2540.00,0.0292
2539.00,0.0292
2538.00,0.0292
2537.00,0.0292
2536.00,0.0292
2535.00,0.0291
2534.00,0.0290
2533.00,0.0290
2532.00,0.0290
2531.00,0.0290
2530.00,0.0291
2529.00,0.0291
2528.00,0.0291
2527.00,0.0291
2526.00,0.0291
2525.00,0.0291
2524.00,0.0291
2523.00,0.0291
2522.00,0.0291
2521.00,0.0290
2520.00,0.0290
2519.00,0.0290
2518.00,0.0290
2517.00,0.0290
2516.00,0.0291
2515.00,0.0291
2514.00,0.0291
2513.00,0.0291
2512.00,0.0291
2511.00,0.0291
2510.00,0.0290
2509.00,0.0289
2508.00,0.0289
2507.00,0.0288
2506.00,0.0288
2505.00,0.0289
2504.00,0.0289
2503.00,0.0289
2502.00,0.0289
2501.00,0.0289
2500.00,0.0288
2499.00,0.0288
2498.00,0.0288
2497.00,0.0289
2496.00,0.0289
2495.00,0.0289
2494.00,0.0289
2493.00,0.0289
2492.00,0.0290
2491.00,0.0290
2490.00,0.0290
2489.00,0.0289
2488.00,0.0288
2487.00,0.0288
2486.00,0.0288
2485.00,0.0288
2484.00,0.0288
2483.00,0.0288
2482.00,0.0288
2481.00,0.0288
2480.00,0.0288
2479.00,0.0288
2478.00,0.0288
2477.00,0.0287
2476.00,0.0287
2475.00,0.0287
2474.00,0.0287
2473.00,0.0286
2472.00,0.0286
2471.00,0.0285
2470.00,0.0285
2469.00,0.0285
2468.00,0.0286
2467.00,0.0286
2466.00,0.0286
2465.00,0.0287
2464.00,0.0287
2463.00,0.0287
2462.00,0.0287
2461.00,0.0287
2460.00,0.0286
2459.00,0.0286
2458.00,0.0286
2457.00,0.0286
2456.00,0.0286
2455.00,0.0286
2454.00,0.0286
2453.00,0.0286
2452.00,0.0287
2451.00,0.0287
2450.00,0.0286
2449.00,0.0286
2448.00,0.0286
2447.00,0.0285
2446.00,0.0285
2445.00,0.0285
2444.00,0.0285
2443.00,0.0284
2442.00,0.0284
2441.00,0.0284
2440.00,0.0284
2439.00,0.0284
2438.00,0.0283
2437.00,0.0283
2436.00,0.0283
2435.00,0.0282
2434.00,0.0282
2433.00,0.0282
2432.00,0.0282
2431.00,0.0281
2430.00,0.0281
2429.00,0.0281
2428.00,0.0281
2427.00,0.0282
2426.00,0.0282
2425.00,0.0283
2424.00,0.0282
2423.00,0.0282
2422.00,0.0281
2421.00,0.0281
2420.00,0.0281
2419.00,0.0281
2418.00,0.0281
2417.00,0.0280
2416.00,0.0280
2415.00,0.0280
2414.00,0.0280
2413.00,0.0280
2412.00,0.0280
2411.00,0.0280
2410.00,0.0279
2409.00,0.0279
2408.00,0.0279
2407.00,0.0279
2406.00,0.0278
2405.00,0.0278
2404.00,0.0278
2403.00,0.0278
2402.00,0.0278
2401.00,0.0278
2400.00,0.0277
2399.00,0.0277
2398.00,0.0277
2397.00,0.0277
2396.00,0.0277
2395.00,0.0277
2394.00,0.0276
2393.00,0.0276
2392.00,0.0275
2391.00,0.0275
2390.00,0.0275
2389.00,0.0275
2388.00,0.0275
2387.00,0.0275
2386.00,0.0275
2385.00,0.0274
2384.00,0.0274
2383.00,0.0274
2382.00,0.0275
2381.00,0.0274
2380.00,0.0274
2379.00,0.0274
2378.00,0.0273
2377.00,0.0273
2376.00,0.0274
2375.00,0.0274
2374.00,0.0274
2373.00,0.0274
2372.00,0.0273
2371.00,0.0273
2370.00,0.0273
2369.00,0.0274
2368.00,0.0275
2367.00,0.0275
2366.00,0.0273
2365.00,0.0272
2364.00,0.0271
2363.00,0.0272
2362.00,0.0274
2361.00,0.0277
2360.00,0.0278
2359.00,0.0278
2358.00,0.0277
2357.00,0.0275
2356.00,0.0275
2355.00,0.0276
2354.00,0.0277
2353.00,0.0278
2352.00,0.0278
2351.00,0.0277
2350.00,0.0275
2349.00,0.0274
2348.00,0.0273
2347.00,0.0274
2346.00,0.0275
2345.00,0.0275
2344.00,0.0275
2343.00,0.0274
2342.00,0.0273
2341.00,0.0273
2340.00,0.0273
2339.00,0.0272
2338.00,0.0272
2337.00,0.0271
2336.00,0.0271
2335.00,0.0271
2334.00,0.0271
2333.00,0.0271
2332.00,0.0271
2331.00,0.0271
2330.00,0.0272
2329.00,0.0272
2328.00,0.0272
2327.00,0.0272
2326.00,0.0272
2325.00,0.0271
2324.00,0.0272
2323.00,0.0272
2322.00,0.0272
2321.00,0.0272
2320.00,0.0272
2319.00,0.0271
2318.00,0.0271
2317.00,0.0270
2316.00,0.0270
2315.00,0.0269
2314.00,0.0269
2313.00,0.0268
2312.00,0.0268
2311.00,0.0268
2310.00,0.0269
2309.00,0.0269
2308.00,0.0269
2307.00,0.0269
2306.00,0.0268
2305.00,0.0268
2304.00,0.0267
2303.00,0.0266
2302.00,0.0266
2301.00,0.0266
2300.00,0.0266
2299.00,0.0267
2298.00,0.0267
2297.00,0.0267
2296.00,0.0267
2295.00,0.0267
2294.00,0.0267
2293.00,0.0267
2292.00,0.0267
2291.00,0.0267
2290.00,0.0267
2289.00,0.0267
2288.00,0.0267
2287.00,0.0268
2286.00,0.0268
2285.00,0.0268
2284.00,0.0267
2283.00,0.0267
2282.00,0.0266
2281.00,0.0267
2280.00,0.0266
2279.00,0.0266
2278.00,0.0265
2277.00,0.0265
2276.00,0.0265
2275.00,0.0265
2274.00,0.0264
2273.00,0.0264
2272.00,0.0263
2271.00,0.0264
2270.00,0.0264
2269.00,0.0265
2268.00,0.0265
2267.00,0.0265
2266.00,0.0264
2265.00,0.0264
2264.00,0.0264
2263.00,0.0264
2262.00,0.0264
2261.00,0.0264
2260.00,0.0264
2259.00,0.0264
2258.00,0.0263
2257.00,0.0262
2256.00,0.0261
2255.00,0.0261
2254.00,0.0260
2253.00,0.0261
2252.00,0.0261
2251.00,0.0261
2250.00,0.0260
2249.00,0.0260
2248.00,0.0259
2247.00,0.0260
2246.00,0.0260
2245.00,0.0260
2244.00,0.0260
2243.00,0.0261
2242.00,0.0261
2241.00,0.0261
2240.00,0.0261
2239.00,0.0261
2238.00,0.0261
2237.00,0.0261
2236.00,0.0261
2235.00,0.0260
2234.00,0.0260
2233.00,0.0260
2232.00,0.0260
2231.00,0.0261
2230.00,0.0261
2229.00,0.0262
2228.00,0.0263
2227.00,0.0262
2226.00,0.0261
2225.00,0.0260
2224.00,0.0259
2223.00,0.0258
2222.00,0.0258
2221.00,0.0258
2220.00,0.0259
2219.00,0.0260
2218.00,0.0260
2217.00,0.0260
2216.00,0.0259
2215.00,0.0258
2214.00,0.0258
2213.00,0.0258
2212.00,0.0257
2211.00,0.0257
2210.00,0.0257
2209.00,0.0257
2208.00,0.0257
2207.00,0.0257
2206.00,0.0257
2205.00,0.0257
2204.00,0.0257
2203.00,0.0258
2202.00,0.0258
2201.00,0.0258
2200.00,0.0259
2199.00,0.0260
2198.00,0.0259
2197.00,0.0259
2196.00,0.0258
2195.00,0.0258
2194.00,0.0258
2193.00,0.0258
2192.00,0.0258
2191.00,0.0258
2190.00,0.0258
2189.00,0.0260
2188.00,0.0262
2187.00,0.0263
2186.00,0.0263
2185.00,0.0262
2184.00,0.0260
2183.00,0.0257
2182.00,0.0256
2181.00,0.0255
2180.00,0.0255
2179.00,0.0254
2178.00,0.0253
2177.00,0.0252
2176.00,0.0251
2175.00,0.0252
2174.00,0.0254
2173.00,0.0257
2172.00,0.0259
2171.00,0.0260
2170.00,0.0260
2169.00,0.0261
2168.00,0.0262
2167.00,0.0262
2166.00,0.0262
2165.00,0.0261
2164.00,0.0262
2163.00,0.0262
2162.00,0.0261
2161.00,0.0258
2160.00,0.0254
2159.00,0.0249
2158.00,0.0247
2157.00,0.0247
2156.00,0.0247
2155.00,0.0247
2154.00,0.0247
2153.00,0.0247
2152.00,0.0247
2151.00,0.0245
2150.00,0.0244
2149.00,0.0242
2148.00,0.0242
2147.00,0.0243
2146.00,0.0244
2145.00,0.0244
2144.00,0.0244
2143.00,0.0243
2142.00,0.0242
2141.00,0.0241
2140.00,0.0241
2139.00,0.0241
2138.00,0.0242
2137.00,0.0242
2136.00,0.0240
2135.00,0.0238
2134.00,0.0236
2133.00,0.0235
2132.00,0.0235
2131.00,0.0236
2130.00,0.0237
2129.00,0.0238
2128.00,0.0239
2127.00,0.0239
2126.00,0.0240
2125.00,0.0240
2124.00,0.0240
2123.00,0.0239
2122.00,0.0239
2121.00,0.0238
2120.00,0.0239
2119.00,0.0239
2118.00,0.0240
2117.00,0.0240
2116.00,0.0241
2115.00,0.0241
2114.00,0.0241
2113.00,0.0242
2112.00,0.0242
2111.00,0.0242
2110.00,0.0241
2109.00,0.0240
2108.00,0.0239
2107.00,0.0239
2106.00,0.0238
2105.00,0.0237
2104.00,0.0236
2103.00,0.0236
2102.00,0.0236
2101.00,0.0237
2100.00,0.0238
2099.00,0.0237
2098.00,0.0237
2097.00,0.0236
2096.00,0.0235
2095.00,0.0234
2094.00,0.0234
2093.00,0.0234
2092.00,0.0235
2091.00,0.0235
2090.00,0.0235
2089.00,0.0234
2088.00,0.0234
2087.00,0.0234
2086.00,0.0234
2085.00,0.0235
2084.00,0.0236
2083.00,0.0236
2082.00,0.0235
2081.00,0.0233
2080.00,0.0232
2079.00,0.0232
2078.00,0.0233
2077.00,0.0234
2076.00,0.0235
2075.00,0.0235
2074.00,0.0234
2073.00,0.0234
2072.00,0.0233
2071.00,0.0233
2070.00,0.0233
2069.00,0.0233
2068.00,0.0232
2067.00,0.0231
2066.00,0.0231
2065.00,0.0230
2064.00,0.0230
2063.00,0.0229
2062.00,0.0229
2061.00,0.0230
2060.00,0.0231
2059.00,0.0232
2058.00,0.0232
2057.00,0.0232
2056.00,0.0232
2055.00,0.0232
2054.00,0.0233
2053.00,0.0234
2052.00,0.0235
2051.00,0.0237
2050.00,0.0237
2049.00,0.0237
2048.00,0.0236
2047.00,0.0234
2046.00,0.0234
2045.00,0.0234
2044.00,0.0235
2043.00,0.0235
2042.00,0.0234
2041.00,0.0234
2040.00,0.0234
2039.00,0.0234
2038.00,0.0236
2037.00,0.0238
2036.00,0.0239
2035.00,0.0239
2034.00,0.0238
2033.00,0.0235
2032.00,0.0233
2031.00,0.0231
2030.00,0.0230
2029.00,0.0231
2028.00,0.0231
2027.00,0.0231
2026.00,0.0231
2025.00,0.0231
2024.00,0.0231
2023.00,0.0230
2022.00,0.0230
2021.00,0.0230
2020.00,0.0231
2019.00,0.0232
2018.00,0.0232
2017.00,0.0231
2016.00,0.0230
2015.00,0.0229
2014.00,0.0228
2013.00,0.0228
2012.00,0.0228
2011.00,0.0227
2010.00,0.0226
2009.00,0.0225
2008.00,0.0225
2007.00,0.0225
2006.00,0.0226
2005.00,0.0225
2004.00,0.0225
2003.00,0.0224
2002.00,0.0224
2001.00,0.0224
2000.00,0.0224
1999.00,0.0224
1998.00,0.0225
1997.00,0.0225
1996.00,0.0225
1995.00,0.0225
1994.00,0.0225
1993.00,0.0226
1992.00,0.0225
1991.00,0.0225
1990.00,0.0225
1989.00,0.0225
1988.00,0.0224
1987.00,0.0223
1986.00,0.0223
1985.00,0.0224
1984.00,0.0225
1983.00,0.0225
1982.00,0.0225
1981.00,0.0226
1980.00,0.0226
1979.00,0.0226
1978.00,0.0225
1977.00,0.0224
1976.00,0.0222
1975.00,0.0220
1974.00,0.0220
1973.00,0.0220
1972.00,0.0222
1971.00,0.0223
1970.00,0.0224
1969.00,0.0223
1968.00,0.0220
1967.00,0.0217
1966.00,0.0215
1965.00,0.0214
1964.00,0.0215
1963.00,0.0215
1962.00,0.0214
1961.00,0.0214
1960.00,0.0213
1959.00,0.0212
1958.00,0.0211
1957.00,0.0210
1956.00,0.0210
1955.00,0.0210
1954.00,0.0210
1953.00,0.0210
1952.00,0.0209
1951.00,0.0208
1950.00,0.0208
1949.00,0.0208
1948.00,0.0208
1947.00,0.0209
1946.00,0.0210
1945.00,0.0210
1944.00,0.0210
1943.00,0.0209
1942.00,0.0208
1941.00,0.0206
1940.00,0.0205
1939.00,0.0204
1938.00,0.0203
1937.00,0.0202
1936.00,0.0203
1935.00,0.0203
1934.00,0.0203
1933.00,0.0203
1932.00,0.0202
1931.00,0.0202
1930.00,0.0201
1929.00,0.0201
1928.00,0.0201
1927.00,0.0201
1926.00,0.0202
1925.00,0.0203
1924.00,0.0202
1923.00,0.0201
1922.00,0.0200
1921.00,0.0200
1920.00,0.0200
1919.00,0.0199
1918.00,0.0198
1917.00,0.0196
1916.00,0.0196
1915.00,0.0197
1914.00,0.0197
1913.00,0.0197
1912.00,0.0197
1911.00,0.0196
1910.00,0.0194
1909.00,0.0193
1908.00,0.0193
1907.00,0.0193
1906.00,0.0193
1905.00,0.0193
1904.00,0.0192
1903.00,0.0192
1902.00,0.0192
1901.00,0.0191
1900.00,0.0191
1899.00,0.0191
1898.00,0.0191
1897.00,0.0190
1896.00,0.0189
1895.00,0.0188
1894.00,0.0187
1893.00,0.0188
1892.00,0.0189
1891.00,0.0189
1890.00,0.0187
1889.00,0.0185
1888.00,0.0184
1887.00,0.0184
1886.00,0.0185
1885.00,0.0185
1884.00,0.0184
1883.00,0.0183
1882.00,0.0183
1881.00,0.0183
1880.00,0.0182
1879.00,0.0182
1878.00,0.0181
1877.00,0.0181
1876.00,0.0181
1875.00,0.0180
1874.00,0.0181
1873.00,0.0181
1872.00,0.0183
1871.00,0.0184
1870.00,0.0183
1869.00,0.0181
1868.00,0.0177
1867.00,0.0175
1866.00,0.0175
1865.00,0.0176
1864.00,0.0177
1863.00,0.0177
1862.00,0.0176
1861.00,0.0175
1860.00,0.0174
1859.00,0.0173
1858.00,0.0172
1857.00,0.0172
1856.00,0.0171
1855.00,0.0171
1854.00,0.0171
1853.00,0.0171
1852.00,0.0171
1851.00,0.0171
1850.00,0.0171
1849.00,0.0171
1848.00,0.0171
1847.00,0.0171
1846.00,0.0171
1845.00,0.0169
1844.00,0.0166
1843.00,0.0164
1842.00,0.0164
1841.00,0.0165
1840.00,0.0166
1839.00,0.0166
1838.00,0.0165
1837.00,0.0164
1836.00,0.0163
1835.00,0.0163
1834.00,0.0163
1833.00,0.0164
1832.00,0.0165
1831.00,0.0163
1830.00,0.0160
1829.00,0.0157
1828.00,0.0156
1827.00,0.0156
1826.00,0.0156
1825.00,0.0156
1824.00,0.0155
1823.00,0.0155
1822.00,0.0156
1821.00,0.0157
1820.00,0.0156
1819.00,0.0156
1818.00,0.0155
1817.00,0.0154
1816.00,0.0154
1815.00,0.0153
1814.00,0.0153
1813.00,0.0153
1812.00,0.0153
1811.00,0.0151
1810.00,0.0150
1809.00,0.0150
1808.00,0.0150
1807.00,0.0150
1806.00,0.0150
1805.00,0.0151
1804.00,0.0152
1803.00,0.0152
1802.00,0.0152
1801.00,0.0151
1800.00,0.0150
1799.00,0.0150
1798.00,0.0152
1797.00,0.0154
1796.00,0.0155
1795.00,0.0157
1794.00,0.0158
1793.00,0.0157
1792.00,0.0155
1791.00,0.0152
1790.00,0.0152
1789.00,0.0154
1788.00,0.0156
1787.00,0.0158
1786.00,0.0160
1785.00,0.0161
1784.00,0.0162
1783.00,0.0163
1782.00,0.0164
1781.00,0.0165
1780.00,0.0166
1779.00,0.0167
1778.00,0.0170
1777.00,0.0173
1776.00,0.0176
1775.00,0.0178
1774.00,0.0180
1773.00,0.0180
1772.00,0.0179
1771.00,0.0178
1770.00,0.0180
1769.00,0.0183
1768.00,0.0185
1767.00,0.0187
1766.00,0.0188
1765.00,0.0189
1764.00,0.0191
1763.00,0.0192
1762.00,0.0192
1761.00,0.0193
1760.00,0.0195
1759.00,0.0198
1758.00,0.0200
1757.00,0.0202
1756.00,0.0204
1755.00,0.0206
1754.00,0.0209
1753.00,0.0213
1752.00,0.0217
1751.00,0.0220
1750.00,0.0221
1749.00,0.0221
1748.00,0.0222
1747.00,0.0224
1746.00,0.0227
1745.00,0.0230
1744.00,0.0233
1743.00,0.0235
1742.00,0.0238
1741.00,0.0241
1740.00,0.0244
1739.00,0.0247
1738.00,0.0249
1737.00,0.0253
1736.00,0.0258
1735.00,0.0264
1734.00,0.0267
1733.00,0.0267
1732.00,0.0268
1731.00,0.0268
1730.00,0.0269
1729.00,0.0272
1728.00,0.0275
1727.00,0.0278
1726.00,0.0281
1725.00,0.0284
1724.00,0.0287
1723.00,0.0290
1722.00,0.0292
1721.00,0.0293
1720.00,0.0295
1719.00,0.0297
1718.00,0.0301
1717.00,0.0304
1716.00,0.0304
1715.00,0.0304
1714.00,0.0305
1713.00,0.0307
1712.00,0.0309
1711.00,0.0310
1710.00,0.0312
1709.00,0.0314
1708.00,0.0315
1707.00,0.0316
1706.00,0.0316
1705.00,0.0317
1704.00,0.0317
1703.00,0.0318
1702.00,0.0319
1701.00,0.0321
1700.00,0.0323
1699.00,0.0324
1698.00,0.0324
1697.00,0.0324
1696.00,0.0322
1695.00,0.0321
1694.00,0.0321
1693.00,0.0322
1692.00,0.0323
1691.00,0.0324
1690.00,0.0324
1689.00,0.0324
1688.00,0.0325
1687.00,0.0325
1686.00,0.0324
1685.00,0.0323
1684.00,0.0321
1683.00,0.0321
1682.00,0.0324
1681.00,0.0327
1680.00,0.0329
1679.00,0.0331
1678.00,0.0333
1677.00,0.0334
1676.00,0.0336
1675.00,0.0338
1674.00,0.0339
1673.00,0.0340
1672.00,0.0341
1671.00,0.0343
1670.00,0.0344
1669.00,0.0345
1668.00,0.0346
1667.00,0.0349
1666.00,0.0351
1665.00,0.0353
1664.00,0.0355
1663.00,0.0358
1662.00,0.0360
1661.00,0.0363
1660.00,0.0365
1659.00,0.0368
1658.00,0.0371
1657.00,0.0371
1656.00,0.0372
1655.00,0.0372
1654.00,0.0375
1653.00,0.0377
1652.00,0.0380
1651.00,0.0383
1650.00,0.0384
1649.00,0.0386
1648.00,0.0390
1647.00,0.0393
1646.00,0.0396
1645.00,0.0399
1644.00,0.0402
1643.00,0.0404
1642.00,0.0406
1641.00,0.0407
1640.00,0.0409
1639.00,0.0410
1638.00,0.0411
1637.00,0.0413
1636.00,0.0415
1635.00,0.0418
1634.00,0.0422
1633.00,0.0426
1632.00,0.0429
1631.00,0.0431
1630.00,0.0433
1629.00,0.0435
1628.00,0.0438
1627.00,0.0440
1626.00,0.0443
1625.00,0.0445
1624.00,0.0448
1623.00,0.0451
1622.00,0.0454
1621.00,0.0455
1620.00,0.0456
1619.00,0.0458
1618.00,0.0461
1617.00,0.0465
1616.00,0.0468
1615.00,0.0470
1614.00,0.0471
1613.00,0.0473
1612.00,0.0474
1611.00,0.0477
1610.00,0.0479
1609.00,0.0480
1608.00,0.0482
1607.00,0.0484
1606.00,0.0485
1605.00,0.0486
1604.00,0.0487
1603.00,0.0489
1602.00,0.0491
1601.00,0.0492
1600.00,0.0494
1599.00,0.0495
1598.00,0.0497
1597.00,0.0498
1596.00,0.0499
1595.00,0.0500
1594.00,0.0501
1593.00,0.0502
1592.00,0.0503
1591.00,0.0505
1590.00,0.0506
1589.00,0.0507
1588.00,0.0508
1587.00,0.0509
1586.00,0.0510
1585.00,0.0510
1584.00,0.0511
1583.00,0.0512
1582.00,0.0513
1581.00,0.0514
1580.00,0.0514
1579.00,0.0514
1578.00,0.0514
1577.00,0.0516
1576.00,0.0518
1575.00,0.0519
1574.00,0.0519
1573.00,0.0517
1572.00,0.0516
1571.00,0.0516
1570.00,0.0516
1569.00,0.0517
1568.00,0.0518
1567.00,0.0519
1566.00,0.0519
1565.00,0.0518
1564.00,0.0518
1563.00,0.0516
1562.00,0.0513
1561.00,0.0507
1560.00,0.0506
1559.00,0.0512
1558.00,0.0514
1557.00,0.0515
1556.00,0.0516
1555.00,0.0515
1554.00,0.0514
1553.00,0.0512
1552.00,0.0510
1551.00,0.0508
1550.00,0.0506
1549.00,0.0505
1548.00,0.0504
1547.00,0.0503
1546.00,0.0501
1545.00,0.0500
1544.00,0.0498
1543.00,0.0496
1542.00,0.0494
1541.00,0.0491
1540.00,0.0484
1539.00,0.0479
1538.00,0.0478
1537.00,0.0478
1536.00,0.0477
1535.00,0.0475
1534.00,0.0473
1533.00,0.0471
1532.00,0.0469
1531.00,0.0468
1530.00,0.0468
1529.00,0.0467
1528.00,0.0466
1527.00,0.0465
1526.00,0.0464
1525.00,0.0462
1524.00,0.0460
1523.00,0.0458
1522.00,0.0456
1521.00,0.0452
1520.00,0.0448
1519.00,0.0444
1518.00,0.0441
1517.00,0.0438
1516.00,0.0437
1515.00,0.0436
1514.00,0.0436
1513.00,0.0436
1512.00,0.0435
1511.00,0.0433
1510.00,0.0431
1509.00,0.0429
1508.00,0.0428
1507.00,0.0423
1506.00,0.0417
1505.00,0.0417
1504.00,0.0418
1503.00,0.0417
1502.00,0.0415
1501.00,0.0413
1500.00,0.0411
1499.00,0.0409
1498.00,0.0408
1497.00,0.0407
1496.00,0.0407
1495.00,0.0406
1494.00,0.0406
1493.00,0.0406
1492.00,0.0406
1491.00,0.0406
1490.00,0.0404
1489.00,0.0401
1488.00,0.0399
1487.00,0.0398
1486.00,0.0399
1485.00,0.0400
1484.00,0.0400
1483.00,0.0400
1482.00,0.0401
1481.00,0.0401
1480.00,0.0401
1479.00,0.0401
1478.00,0.0401
1477.00,0.0401
1476.00,0.0403
1475.00,0.0405
1474.00,0.0409
1473.00,0.0411
1472.00,0.0411
1471.00,0.0410
1470.00,0.0410
1469.00,0.0410
1468.00,0.0410
1467.00,0.0410
1466.00,0.0411
1465.00,0.0413
1464.00,0.0414
1463.00,0.0415
1462.00,0.0415
1461.00,0.0416
1460.00,0.0416
1459.00,0.0417
1458.00,0.0420
1457.00,0.0422
1456.00,0.0424
1455.00,0.0424
1454.00,0.0424
1453.00,0.0425
1452.00,0.0426
1451.00,0.0427
1450.00,0.0428
1449.00,0.0430
1448.00,0.0431
1447.00,0.0432
1446.00,0.0433
1445.00,0.0434
1444.00,0.0435
1443.00,0.0437
1442.00,0.0437
1441.00,0.0439
1440.00,0.0440
1439.00,0.0441
1438.00,0.0442
1437.00,0.0444
1436.00,0.0447
1435.00,0.0448
1434.00,0.0448
1433.00,0.0449
1432.00,0.0450
1431.00,0.0450
1430.00,0.0451
1429.00,0.0451
1428.00,0.0452
1427.00,0.0453
1426.00,0.0454
1425.00,0.0454
1424.00,0.0455
1423.00,0.0456
1422.00,0.0457
1421.00,0.0458
1420.00,0.0459
1419.00,0.0461
1418.00,0.0462
1417.00,0.0463
1416.00,0.0464
1415.00,0.0465
1414.00,0.0465
1413.00,0.0466
1412.00,0.0467
1411.00,0.0468
1410.00,0.0468
1409.00,0.0468
1408.00,0.0468
1407.00,0.0468
1406.00,0.0469
1405.00,0.0470
1404.00,0.0472
1403.00,0.0473
1402.00,0.0473
1401.00,0.0474
1400.00,0.0475
1399.00,0.0477
1398.00,0.0478
1397.00,0.0479
1396.00,0.0480
1395.00,0.0481
1394.00,0.0481
1393.00,0.0482
1392.00,0.0483
1391.00,0.0483
1390.00,0.0484
1389.00,0.0485
1388.00,0.0486
1387.00,0.0487
1386.00,0.0487
1385.00,0.0488
1384.00,0.0489
1383.00,0.0490
1382.00,0.0492
1381.00,0.0493
1380.00,0.0494
1379.00,0.0495
1378.00,0.0495
1377.00,0.0495
1376.00,0.0495
1375.00,0.0495
1374.00,0.0496
1373.00,0.0496
1372.00,0.0497
1371.00,0.0498
1370.00,0.0498
1369.00,0.0498
1368.00,0.0498
1367.00,0.0498
1366.00,0.0497
1365.00,0.0497
1364.00,0.0497
1363.00,0.0497
1362.00,0.0497
1361.00,0.0497
1360.00,0.0497
1359.00,0.0497
1358.00,0.0496
1357.00,0.0496
1356.00,0.0495
1355.00,0.0495
1354.00,0.0495
1353.00,0.0494
1352.00,0.0494
1351.00,0.0493
1350.00,0.0493
1349.00,0.0492
1348.00,0.0492
1347.00,0.0492
1346.00,0.0491
1345.00,0.0490
1344.00,0.0490
1343.00,0.0489
1342.00,0.0489
1341.00,0.0488
1340.00,0.0488
1339.00,0.0488
1338.00,0.0487
1337.00,0.0487
1336.00,0.0486
1335.00,0.0485
1334.00,0.0484
1333.00,0.0484
1332.00,0.0483
1331.00,0.0483
1330.00,0.0483
1329.00,0.0483
1328.00,0.0482
1327.00,0.0482
1326.00,0.0481
1325.00,0.0480
1324.00,0.0480
1323.00,0.0480
1322.00,0.0480
1321.00,0.0480
1320.00,0.0480
1319.00,0.0479
1318.00,0.0479
1317.00,0.0479
1316.00,0.0479
1315.00,0.0479
1314.00,0.0479
1313.00,0.0479
1312.00,0.0479
1311.00,0.0478
1310.00,0.0478
1309.00,0.0477
1308.00,0.0477
1307.00,0.0477
1306.00,0.0477
1305.00,0.0478
1304.00,0.0478
1303.00,0.0479
1302.00,0.0479
1301.00,0.0479
1300.00,0.0479
1299.00,0.0480
1298.00,0.0480
1297.00,0.0480
1296.00,0.0481
1295.00,0.0481
1294.00,0.0482
1293.00,0.0482
1292.00,0.0483
1291.00,0.0484
1290.00,0.0485
1289.00,0.0485
1288.00,0.0485
1287.00,0.0486
1286.00,0.0485
1285.00,0.0485
1284.00,0.0486
1283.00,0.0487
1282.00,0.0488
1281.00,0.0488
1280.00,0.0489
1279.00,0.0490
1278.00,0.0491
1277.00,0.0491
1276.00,0.0492
1275.00,0.0493
1274.00,0.0494
1273.00,0.0494
1272.00,0.0494
1271.00,0.0494
1270.00,0.0494
1269.00,0.0494
1268.00,0.0495
1267.00,0.0496
1266.00,0.0497
1265.00,0.0498
1264.00,0.0499
1263.00,0.0500
1262.00,0.0501
1261.00,0.0501
1260.00,0.0502
1259.00,0.0503
1258.00,0.0503
1257.00,0.0504
1256.00,0.0504
1255.00,0.0505
1254.00,0.0505
1253.00,0.0506
1252.00,0.0507
1251.00,0.0508
1250.00,0.0509
1249.00,0.0510
1248.00,0.0511
1247.00,0.0512
1246.00,0.0512
1245.00,0.0512
1244.00,0.0512
1243.00,0.0513
1242.00,0.0513
1241.00,0.0514
1240.00,0.0515
1239.00,0.0515
1238.00,0.0516
1237.00,0.0516
1236.00,0.0517
1235.00,0.0518
1234.00,0.0518
1233.00,0.0518
1232.00,0.0518
1231.00,0.0518
1230.00,0.0518
1229.00,0.0517
1228.00,0.0518
1227.00,0.0518
1226.00,0.0518
1225.00,0.0518
1224.00,0.0519
1223.00,0.0519
1222.00,0.0518
1221.00,0.0518
1220.00,0.0518
1219.00,0.0517
1218.00,0.0517
