Created as New Dataset,Monday, April 03 2023
cm-1,A
2614.00,0.0602
2613.00,0.0602
2612.00,0.0603
2611.00,0.0604
2610.00,0.0604
2609.00,0.0604
2608.00,0.0603
2607.00,0.0603
2606.00,0.0604
2605.00,0.0605
2604.00,0.0606
2603.00,0.0607
2602.00,0.0607
2601.00,0.0606
2600.00,0.0606
2599.00,0.0606
2598.00,0.0606
2597.00,0.0605
2596.00,0.0605
2595.00,0.0605
2594.00,0.0606
2593.00,0.0606
2592.00,0.0607
2591.00,0.0607
2590.00,0.0607
2589.00,0.0607
2588.00,0.0607
2587.00,0.0606
2586.00,0.0606
2585.00,0.0605
2584.00,0.0605
2583.00,0.0606
2582.00,0.0606
2581.00,0.0607
2580.00,0.0607
2579.00,0.0607
2578.00,0.0607
2577.00,0.0607
2576.00,0.0607
2575.00,0.0607
2574.00,0.0607
2573.00,0.0608
2572.00,0.0608
2571.00,0.0608
2570.00,0.0607
2569.00,0.0607
2568.00,0.0608
2567.00,0.0609
2566.00,0.0610
2565.00,0.0611
2564.00,0.0611
2563.00,0.0611
2562.00,0.0611
2561.00,0.0612
2560.00,0.0612
2559.00,0.0612
2558.00,0.0612
2557.00,0.0613
2556.00,0.0613
2555.00,0.0613
2554.00,0.0613
2553.00,0.0612
2552.00,0.0611
2551.00,0.0609
2550.00,0.0608
2549.00,0.0608
2548.00,0.0607
2547.00,0.0608
2546.00,0.0608
2545.00,0.0609
2544.00,0.0610
2543.00,0.0610
2542.00,0.0610
2541.00,0.0609
2540.00,0.0608
2539.00,0.0607
2538.00,0.0607
2537.00,0.0607
2536.00,0.0608
2535.00,0.0609
2534.00,0.0610
2533.00,0.0611
2532.00,0.0611
2531.00,0.0611
2530.00,0.0610
2529.00,0.0610
2528.00,0.0610
2527.00,0.0610
2526.00,0.0610
2525.00,0.0610
2524.00,0.0610
2523.00,0.0610
2522.00,0.0611
2521.00,0.0612
2520.00,0.0612
2519.00,0.0613
2518.00,0.0614
2517.00,0.0615
2516.00,0.0615
2515.00,0.0615
2514.00,0.0614
2513.00,0.0613
2512.00,0.0613
2511.00,0.0613
2510.00,0.0614
2509.00,0.0615
2508.00,0.0616
2507.00,0.0616
2506.00,0.0616
2505.00,0.0615
2504.00,0.0615
2503.00,0.0615
2502.00,0.0615
2501.00,0.0616
2500.00,0.0617
2499.00,0.0618
2498.00,0.0617
2497.00,0.0617
2496.00,0.0617
2495.00,0.0617
2494.00,0.0617
2493.00,0.0618
2492.00,0.0618
2491.00,0.0619
2490.00,0.0619
2489.00,0.0619
2488.00,0.0619
2487.00,0.0619
2486.00,0.0618
2485.00,0.0618
2484.00,0.0618
2483.00,0.0618
2482.00,0.0619
2481.00,0.0620
2480.00,0.0621
2479.00,0.0621
2478.00,0.0621
2477.00,0.0620
2476.00,0.0620
2475.00,0.0619
2474.00,0.0619
2473.00,0.0619
2472.00,0.0620
2471.00,0.0620
2470.00,0.0620
2469.00,0.0620
2468.00,0.0620
2467.00,0.0620
2466.00,0.0620
2465.00,0.0620
2464.00,0.0620
2463.00,0.0620
2462.00,0.0619
2461.00,0.0620
2460.00,0.0620
2459.00,0.0621
2458.00,0.0622
2457.00,0.0623
2456.00,0.0623
2455.00,0.0624
2454.00,0.0625
2453.00,0.0626
2452.00,0.0626
2451.00,0.0626
2450.00,0.0625
2449.00,0.0625
2448.00,0.0624
2447.00,0.0624
2446.00,0.0624
2445.00,0.0624
2444.00,0.0623
2443.00,0.0623
2442.00,0.0623
2441.00,0.0623
2440.00,0.0624
2439.00,0.0625
2438.00,0.0625
2437.00,0.0625
2436.00,0.0625
2435.00,0.0624
2434.00,0.0624
2433.00,0.0624
2432.00,0.0625
2431.00,0.0625
2430.00,0.0625
2429.00,0.0626
2428.00,0.0626
2427.00,0.0626
2426.00,0.0626
2425.00,0.0626
2424.00,0.0626
2423.00,0.0627
2422.00,0.0627
2421.00,0.0627
2420.00,0.0627
2419.00,0.0626
2418.00,0.0626
2417.00,0.0626
2416.00,0.0626
2415.00,0.0626
2414.00,0.0626
2413.00,0.0627
2412.00,0.0627
2411.00,0.0627
2410.00,0.0628
2409.00,0.0628
2408.00,0.0628
2407.00,0.0628
2406.00,0.0628
2405.00,0.0628
2404.00,0.0628
2403.00,0.0628
2402.00,0.0627
2401.00,0.0627
2400.00,0.0627
2399.00,0.0627
2398.00,0.0627
2397.00,0.0627
2396.00,0.0627
2395.00,0.0627
2394.00,0.0626
2393.00,0.0626
2392.00,0.0626
2391.00,0.0626
2390.00,0.0627
2389.00,0.0627
2388.00,0.0626
2387.00,0.0625
2386.00,0.0624
2385.00,0.0623
2384.00,0.0620
2383.00,0.0618
2382.00,0.0616
2381.00,0.0614
2380.00,0.0615
2379.00,0.0615
2378.00,0.0616
2377.00,0.0616
2376.00,0.0617
2375.00,0.0618
2374.00,0.0620
2373.00,0.0621
2372.00,0.0622
2371.00,0.0620
2370.00,0.0617
2369.00,0.0613
2368.00,0.0610
2367.00,0.0610
2366.00,0.0612
2365.00,0.0614
2364.00,0.0616
2363.00,0.0616
2362.00,0.0618
2361.00,0.0621
2360.00,0.0625
2359.00,0.0629
2358.00,0.0632
2357.00,0.0635
2356.00,0.0636
2355.00,0.0636
2354.00,0.0636
2353.00,0.0636
2352.00,0.0633
2351.00,0.0627
2350.00,0.0620
2349.00,0.0613
2348.00,0.0606
2347.00,0.0602
2346.00,0.0603
2345.00,0.0610
2344.00,0.0617
2343.00,0.0622
2342.00,0.0625
2341.00,0.0627
2340.00,0.0627
2339.00,0.0627
2338.00,0.0626
2337.00,0.0626
2336.00,0.0627
2335.00,0.0628
2334.00,0.0630
2333.00,0.0631
2332.00,0.0632
2331.00,0.0634
2330.00,0.0635
2329.00,0.0636
2328.00,0.0636
2327.00,0.0636
2326.00,0.0636
2325.00,0.0636
2324.00,0.0635
2323.00,0.0636
2322.00,0.0638
2321.00,0.0640
2320.00,0.0642
2319.00,0.0641
2318.00,0.0641
2317.00,0.0639
2316.00,0.0638
2315.00,0.0636
2314.00,0.0635
2313.00,0.0635
2312.00,0.0636
2311.00,0.0637
2310.00,0.0638
2309.00,0.0638
2308.00,0.0638
2307.00,0.0637
2306.00,0.0637
2305.00,0.0637
2304.00,0.0636
2303.00,0.0634
2302.00,0.0633
2301.00,0.0633
2300.00,0.0634
2299.00,0.0634
2298.00,0.0635
2297.00,0.0635
2296.00,0.0634
2295.00,0.0634
2294.00,0.0635
2293.00,0.0637
2292.00,0.0638
2291.00,0.0639
2290.00,0.0639
2289.00,0.0638
2288.00,0.0638
2287.00,0.0639
2286.00,0.0640
2285.00,0.0641
2284.00,0.0642
2283.00,0.0642
2282.00,0.0642
2281.00,0.0642
2280.00,0.0642
2279.00,0.0641
2278.00,0.0641
2277.00,0.0641
2276.00,0.0640
2275.00,0.0639
2274.00,0.0638
2273.00,0.0637
2272.00,0.0636
2271.00,0.0636
2270.00,0.0637
2269.00,0.0637
2268.00,0.0638
2267.00,0.0638
2266.00,0.0639
2265.00,0.0640
2264.00,0.0641
2263.00,0.0642
2262.00,0.0642
2261.00,0.0643
2260.00,0.0643
2259.00,0.0642
2258.00,0.0640
2257.00,0.0637
2256.00,0.0636
2255.00,0.0636
2254.00,0.0637
2253.00,0.0638
2252.00,0.0639
2251.00,0.0640
2250.00,0.0640
2249.00,0.0640
2248.00,0.0639
2247.00,0.0639
2246.00,0.0640
2245.00,0.0642
2244.00,0.0642
2243.00,0.0641
2242.00,0.0640
2241.00,0.0639
2240.00,0.0639
2239.00,0.0640
2238.00,0.0640
2237.00,0.0641
2236.00,0.0640
2235.00,0.0640
2234.00,0.0640
2233.00,0.0641
2232.00,0.0640
2231.00,0.0639
2230.00,0.0638
2229.00,0.0638
2228.00,0.0639
2227.00,0.0640
2226.00,0.0641
2225.00,0.0641
2224.00,0.0640
2223.00,0.0639
2222.00,0.0638
2221.00,0.0637
2220.00,0.0636
2219.00,0.0636
2218.00,0.0636
2217.00,0.0637
2216.00,0.0639
2215.00,0.0641
2214.00,0.0642
2213.00,0.0642
2212.00,0.0640
2211.00,0.0638
2210.00,0.0637
2209.00,0.0637
2208.00,0.0638
2207.00,0.0639
2206.00,0.0640
2205.00,0.0641
2204.00,0.0640
2203.00,0.0640
2202.00,0.0640
2201.00,0.0640
2200.00,0.0639
2199.00,0.0638
2198.00,0.0638
2197.00,0.0638
2196.00,0.0638
2195.00,0.0637
2194.00,0.0636
2193.00,0.0636
2192.00,0.0636
2191.00,0.0635
2190.00,0.0633
2189.00,0.0632
2188.00,0.0631
2187.00,0.0633
2186.00,0.0636
2185.00,0.0638
2184.00,0.0637
2183.00,0.0635
2182.00,0.0633
2181.00,0.0634
2180.00,0.0635
2179.00,0.0636
2178.00,0.0637
2177.00,0.0638
2176.00,0.0639
2175.00,0.0639
2174.00,0.0639
2173.00,0.0639
2172.00,0.0639
2171.00,0.0640
2170.00,0.0641
2169.00,0.0643
2168.00,0.0643
2167.00,0.0641
2166.00,0.0641
2165.00,0.0642
2164.00,0.0644
2163.00,0.0646
2162.00,0.0647
2161.00,0.0646
2160.00,0.0643
2159.00,0.0639
2158.00,0.0636
2157.00,0.0635
2156.00,0.0635
2155.00,0.0635
2154.00,0.0637
2153.00,0.0640
2152.00,0.0641
2151.00,0.0640
2150.00,0.0638
2149.00,0.0636
2148.00,0.0637
2147.00,0.0640
2146.00,0.0644
2145.00,0.0646
2144.00,0.0647
2143.00,0.0646
2142.00,0.0647
2141.00,0.0648
2140.00,0.0648
2139.00,0.0647
2138.00,0.0645
2137.00,0.0643
2136.00,0.0641
2135.00,0.0639
2134.00,0.0639
2133.00,0.0640
2132.00,0.0641
2131.00,0.0642
2130.00,0.0643
2129.00,0.0645
2128.00,0.0646
2127.00,0.0647
2126.00,0.0646
2125.00,0.0645
2124.00,0.0644
2123.00,0.0643
2122.00,0.0644
2121.00,0.0644
2120.00,0.0644
2119.00,0.0643
2118.00,0.0642
2117.00,0.0641
2116.00,0.0640
2115.00,0.0639
2114.00,0.0638
2113.00,0.0638
2112.00,0.0639
2111.00,0.0641
2110.00,0.0643
2109.00,0.0645
2108.00,0.0646
2107.00,0.0646
2106.00,0.0647
2105.00,0.0647
2104.00,0.0646
2103.00,0.0646
2102.00,0.0646
2101.00,0.0646
2100.00,0.0644
2099.00,0.0642
2098.00,0.0641
2097.00,0.0641
2096.00,0.0642
2095.00,0.0644
2094.00,0.0645
2093.00,0.0646
2092.00,0.0646
2091.00,0.0645
2090.00,0.0644
2089.00,0.0643
2088.00,0.0643
2087.00,0.0643
2086.00,0.0645
2085.00,0.0647
2084.00,0.0648
2083.00,0.0649
2082.00,0.0648
2081.00,0.0647
2080.00,0.0646
2079.00,0.0646
2078.00,0.0646
2077.00,0.0647
2076.00,0.0647
2075.00,0.0647
2074.00,0.0647
2073.00,0.0646
2072.00,0.0646
2071.00,0.0648
2070.00,0.0649
2069.00,0.0648
2068.00,0.0645
2067.00,0.0643
2066.00,0.0643
2065.00,0.0643
2064.00,0.0645
2063.00,0.0646
2062.00,0.0647
2061.00,0.0647
2060.00,0.0647
2059.00,0.0646
2058.00,0.0646
2057.00,0.0647
2056.00,0.0647
2055.00,0.0646
2054.00,0.0647
2053.00,0.0648
2052.00,0.0649
2051.00,0.0648
2050.00,0.0646
2049.00,0.0644
2048.00,0.0644
2047.00,0.0645
2046.00,0.0648
2045.00,0.0650
2044.00,0.0651
2043.00,0.0652
2042.00,0.0651
2041.00,0.0650
2040.00,0.0647
2039.00,0.0645
2038.00,0.0645
2037.00,0.0646
2036.00,0.0648
2035.00,0.0648
2034.00,0.0647
2033.00,0.0646
2032.00,0.0647
2031.00,0.0650
2030.00,0.0651
2029.00,0.0650
2028.00,0.0648
2027.00,0.0647
2026.00,0.0647
2025.00,0.0645
2024.00,0.0641
2023.00,0.0637
2022.00,0.0636
2021.00,0.0637
2020.00,0.0638
2019.00,0.0637
2018.00,0.0634
2017.00,0.0632
2016.00,0.0633
2015.00,0.0636
2014.00,0.0641
2013.00,0.0644
2012.00,0.0644
2011.00,0.0644
2010.00,0.0644
2009.00,0.0645
2008.00,0.0647
2007.00,0.0648
2006.00,0.0647
2005.00,0.0645
2004.00,0.0644
2003.00,0.0646
2002.00,0.0650
2001.00,0.0653
2000.00,0.0654
1999.00,0.0653
1998.00,0.0652
1997.00,0.0652
1996.00,0.0654
1995.00,0.0655
1994.00,0.0656
1993.00,0.0657
1992.00,0.0656
1991.00,0.0653
1990.00,0.0651
1989.00,0.0649
1988.00,0.0648
1987.00,0.0648
1986.00,0.0649
1985.00,0.0650
1984.00,0.0651
1983.00,0.0651
1982.00,0.0650
1981.00,0.0649
1980.00,0.0647
1979.00,0.0644
1978.00,0.0641
1977.00,0.0639
1976.00,0.0640
1975.00,0.0643
1974.00,0.0646
1973.00,0.0649
1972.00,0.0649
1971.00,0.0648
1970.00,0.0649
1969.00,0.0652
1968.00,0.0653
1967.00,0.0653
1966.00,0.0651
1965.00,0.0650
1964.00,0.0650
1963.00,0.0653
1962.00,0.0655
1961.00,0.0656
1960.00,0.0657
1959.00,0.0658
1958.00,0.0659
1957.00,0.0658
1956.00,0.0657
1955.00,0.0656
1954.00,0.0657
1953.00,0.0657
1952.00,0.0656
1951.00,0.0654
1950.00,0.0652
1949.00,0.0651
1948.00,0.0651
1947.00,0.0652
1946.00,0.0652
1945.00,0.0651
1944.00,0.0650
1943.00,0.0649
1942.00,0.0649
1941.00,0.0649
1940.00,0.0648
1939.00,0.0647
1938.00,0.0648
1937.00,0.0649
1936.00,0.0650
1935.00,0.0650
1934.00,0.0650
1933.00,0.0650
1932.00,0.0651
1931.00,0.0653
1930.00,0.0654
1929.00,0.0655
1928.00,0.0656
1927.00,0.0656
1926.00,0.0657
1925.00,0.0657
1924.00,0.0658
1923.00,0.0657
1922.00,0.0657
1921.00,0.0656
1920.00,0.0656
1919.00,0.0655
1918.00,0.0654
1917.00,0.0654
1916.00,0.0655
1915.00,0.0655
1914.00,0.0656
1913.00,0.0656
1912.00,0.0655
1911.00,0.0655
1910.00,0.0655
1909.00,0.0654
1908.00,0.0654
1907.00,0.0654
1906.00,0.0655
1905.00,0.0656
1904.00,0.0656
1903.00,0.0656
1902.00,0.0656
1901.00,0.0656
1900.00,0.0656
1899.00,0.0657
1898.00,0.0658
1897.00,0.0658
1896.00,0.0657
1895.00,0.0655
1894.00,0.0655
1893.00,0.0655
1892.00,0.0655
1891.00,0.0655
1890.00,0.0656
1889.00,0.0657
1888.00,0.0657
1887.00,0.0656
1886.00,0.0656
1885.00,0.0656
1884.00,0.0657
1883.00,0.0657
1882.00,0.0658
1881.00,0.0659
1880.00,0.0659
1879.00,0.0659
1878.00,0.0658
1877.00,0.0657
1876.00,0.0657
1875.00,0.0657
1874.00,0.0658
1873.00,0.0659
1872.00,0.0659
1871.00,0.0659
1870.00,0.0658
1869.00,0.0658
1868.00,0.0657
1867.00,0.0657
1866.00,0.0658
1865.00,0.0659
1864.00,0.0658
1863.00,0.0657
1862.00,0.0656
1861.00,0.0655
1860.00,0.0656
1859.00,0.0656
1858.00,0.0657
1857.00,0.0659
1856.00,0.0659
1855.00,0.0659
1854.00,0.0659
1853.00,0.0658
1852.00,0.0658
1851.00,0.0658
1850.00,0.0658
1849.00,0.0658
1848.00,0.0658
1847.00,0.0659
1846.00,0.0661
1845.00,0.0661
1844.00,0.0660
1843.00,0.0658
1842.00,0.0658
1841.00,0.0658
1840.00,0.0659
1839.00,0.0658
1838.00,0.0658
1837.00,0.0658
1836.00,0.0658
1835.00,0.0658
1834.00,0.0658
1833.00,0.0658
1832.00,0.0658
1831.00,0.0659
1830.00,0.0659
1829.00,0.0658
1828.00,0.0658
1827.00,0.0659
1826.00,0.0659
1825.00,0.0658
1824.00,0.0658
1823.00,0.0658
1822.00,0.0659
1821.00,0.0659
1820.00,0.0659
1819.00,0.0658
1818.00,0.0657
1817.00,0.0657
1816.00,0.0657
1815.00,0.0656
1814.00,0.0655
1813.00,0.0655
1812.00,0.0655
1811.00,0.0655
1810.00,0.0655
1809.00,0.0656
1808.00,0.0657
1807.00,0.0656
1806.00,0.0656
1805.00,0.0656
1804.00,0.0655
1803.00,0.0655
1802.00,0.0655
1801.00,0.0655
1800.00,0.0655
1799.00,0.0655
1798.00,0.0654
1797.00,0.0654
1796.00,0.0654
1795.00,0.0654
1794.00,0.0654
1793.00,0.0654
1792.00,0.0655
1791.00,0.0654
1790.00,0.0654
1789.00,0.0654
1788.00,0.0654
1787.00,0.0654
1786.00,0.0654
1785.00,0.0654
1784.00,0.0653
1783.00,0.0652
1782.00,0.0651
1781.00,0.0651
1780.00,0.0650
1779.00,0.0649
1778.00,0.0649
1777.00,0.0649
1776.00,0.0649
1775.00,0.0650
1774.00,0.0650
1773.00,0.0649
1772.00,0.0648
1771.00,0.0648
1770.00,0.0649
1769.00,0.0650
1768.00,0.0650
1767.00,0.0649
1766.00,0.0648
1765.00,0.0649
1764.00,0.0650
1763.00,0.0649
1762.00,0.0648
1761.00,0.0646
1760.00,0.0646
1759.00,0.0646
1758.00,0.0646
1757.00,0.0646
1756.00,0.0645
1755.00,0.0646
1754.00,0.0647
1753.00,0.0645
1752.00,0.0643
1751.00,0.0641
1750.00,0.0640
1749.00,0.0640
1748.00,0.0641
1747.00,0.0642
1746.00,0.0642
1745.00,0.0642
1744.00,0.0643
1743.00,0.0644
1742.00,0.0646
1741.00,0.0646
1740.00,0.0646
1739.00,0.0645
1738.00,0.0646
1737.00,0.0648
1736.00,0.0650
1735.00,0.0650
1734.00,0.0649
1733.00,0.0646
1732.00,0.0644
1731.00,0.0646
1730.00,0.0647
1729.00,0.0648
1728.00,0.0648
1727.00,0.0648
1726.00,0.0648
1725.00,0.0648
1724.00,0.0648
1723.00,0.0648
1722.00,0.0648
1721.00,0.0649
1720.00,0.0648
1719.00,0.0646
1718.00,0.0645
1717.00,0.0646
1716.00,0.0647
1715.00,0.0648
1714.00,0.0649
1713.00,0.0651
1712.00,0.0651
1711.00,0.0650
1710.00,0.0650
1709.00,0.0649
1708.00,0.0649
1707.00,0.0648
1706.00,0.0648
1705.00,0.0649
1704.00,0.0651
1703.00,0.0656
1702.00,0.0658
1701.00,0.0657
1700.00,0.0653
1699.00,0.0649
1698.00,0.0652
1697.00,0.0656
1696.00,0.0656
1695.00,0.0651
1694.00,0.0648
1693.00,0.0649
1692.00,0.0650
1691.00,0.0649
1690.00,0.0648
1689.00,0.0648
1688.00,0.0651
1687.00,0.0652
1686.00,0.0649
1685.00,0.0647
1684.00,0.0646
1683.00,0.0643
1682.00,0.0644
1681.00,0.0645
1680.00,0.0645
1679.00,0.0647
1678.00,0.0649
1677.00,0.0652
1676.00,0.0652
1675.00,0.0651
1674.00,0.0648
1673.00,0.0647
1672.00,0.0646
1671.00,0.0646
1670.00,0.0647
1669.00,0.0647
1668.00,0.0646
1667.00,0.0645
1666.00,0.0646
1665.00,0.0645
1664.00,0.0644
1663.00,0.0644
1662.00,0.0644
1661.00,0.0644
1660.00,0.0645
1659.00,0.0645
1658.00,0.0646
1657.00,0.0646
1656.00,0.0647
1655.00,0.0645
1654.00,0.0646
1653.00,0.0647
1652.00,0.0639
1651.00,0.0637
1650.00,0.0640
1649.00,0.0641
1648.00,0.0641
1647.00,0.0644
1646.00,0.0645
1645.00,0.0645
1644.00,0.0645
1643.00,0.0645
1642.00,0.0644
1641.00,0.0643
1640.00,0.0642
1639.00,0.0642
1638.00,0.0642
1637.00,0.0644
1636.00,0.0647
1635.00,0.0648
1634.00,0.0645
1633.00,0.0644
1632.00,0.0643
1631.00,0.0643
1630.00,0.0642
1629.00,0.0642
1628.00,0.0642
1627.00,0.0643
1626.00,0.0645
1625.00,0.0646
1624.00,0.0647
1623.00,0.0648
1622.00,0.0648
1621.00,0.0649
1620.00,0.0650
1619.00,0.0651
1618.00,0.0651
1617.00,0.0651
1616.00,0.0650
1615.00,0.0649
1614.00,0.0651
1613.00,0.0652
1612.00,0.0651
1611.00,0.0652
1610.00,0.0653
1609.00,0.0653
1608.00,0.0653
1607.00,0.0655
1606.00,0.0657
1605.00,0.0658
1604.00,0.0658
1603.00,0.0659
1602.00,0.0659
1601.00,0.0658
1600.00,0.0658
1599.00,0.0659
1598.00,0.0660
1597.00,0.0660
1596.00,0.0661
1595.00,0.0663
1594.00,0.0664
1593.00,0.0665
1592.00,0.0665
1591.00,0.0666
1590.00,0.0666
1589.00,0.0667
1588.00,0.0668
1587.00,0.0670
1586.00,0.0671
1585.00,0.0672
1584.00,0.0672
1583.00,0.0673
1582.00,0.0673
1581.00,0.0673
1580.00,0.0673
1579.00,0.0675
1578.00,0.0677
1577.00,0.0679
1576.00,0.0679
1575.00,0.0677
1574.00,0.0677
1573.00,0.0678
1572.00,0.0679
1571.00,0.0680
1570.00,0.0681
1569.00,0.0681
1568.00,0.0682
1567.00,0.0683
1566.00,0.0683
1565.00,0.0682
1564.00,0.0682
1563.00,0.0684
1562.00,0.0686
1561.00,0.0682
1560.00,0.0680
1559.00,0.0690
1558.00,0.0693
1557.00,0.0689
1556.00,0.0689
1555.00,0.0689
1554.00,0.0689
1553.00,0.0688
1552.00,0.0689
1551.00,0.0689
1550.00,0.0690
1549.00,0.0691
1548.00,0.0690
1547.00,0.0690
1546.00,0.0688
1545.00,0.0687
1544.00,0.0687
1543.00,0.0688
1542.00,0.0687
1541.00,0.0690
1540.00,0.0695
1539.00,0.0695
1538.00,0.0693
1537.00,0.0693
1536.00,0.0694
1535.00,0.0694
1534.00,0.0694
1533.00,0.0695
1532.00,0.0695
1531.00,0.0694
1530.00,0.0693
1529.00,0.0693
1528.00,0.0692
1527.00,0.0692
1526.00,0.0692
1525.00,0.0691
1524.00,0.0691
1523.00,0.0690
1522.00,0.0691
1521.00,0.0693
1520.00,0.0694
1519.00,0.0694
1518.00,0.0694
1517.00,0.0695
1516.00,0.0696
1515.00,0.0697
1514.00,0.0697
1513.00,0.0696
1512.00,0.0694
1511.00,0.0692
1510.00,0.0690
1509.00,0.0688
1508.00,0.0691
1507.00,0.0700
1506.00,0.0703
1505.00,0.0700
1504.00,0.0698
1503.00,0.0697
1502.00,0.0696
1501.00,0.0694
1500.00,0.0694
1499.00,0.0694
1498.00,0.0695
1497.00,0.0698
1496.00,0.0700
1495.00,0.0700
1494.00,0.0699
1493.00,0.0698
1492.00,0.0696
1491.00,0.0695
1490.00,0.0696
1489.00,0.0699
1488.00,0.0700
1487.00,0.0700
1486.00,0.0700
1485.00,0.0700
1484.00,0.0699
1483.00,0.0698
1482.00,0.0698
1481.00,0.0698
1480.00,0.0698
1479.00,0.0697
1478.00,0.0695
1477.00,0.0694
1476.00,0.0694
1475.00,0.0694
1474.00,0.0695
1473.00,0.0697
1472.00,0.0700
1471.00,0.0700
1470.00,0.0700
1469.00,0.0701
1468.00,0.0701
1467.00,0.0700
1466.00,0.0700
1465.00,0.0700
1464.00,0.0699
1463.00,0.0698
1462.00,0.0696
1461.00,0.0694
1460.00,0.0693
1459.00,0.0694
1458.00,0.0697
1457.00,0.0702
1456.00,0.0701
1455.00,0.0698
1454.00,0.0697
1453.00,0.0697
1452.00,0.0697
1451.00,0.0698
1450.00,0.0699
1449.00,0.0700
1448.00,0.0702
1447.00,0.0703
1446.00,0.0703
1445.00,0.0703
1444.00,0.0702
1443.00,0.0701
1442.00,0.0700
1441.00,0.0699
1440.00,0.0701
1439.00,0.0703
1438.00,0.0704
1437.00,0.0705
1436.00,0.0705
1435.00,0.0703
1434.00,0.0701
1433.00,0.0700
1432.00,0.0700
1431.00,0.0699
1430.00,0.0699
1429.00,0.0699
1428.00,0.0698
1427.00,0.0698
1426.00,0.0698
1425.00,0.0697
1424.00,0.0697
1423.00,0.0699
1422.00,0.0700
1421.00,0.0699
1420.00,0.0699
1419.00,0.0699
1418.00,0.0700
1417.00,0.0701
1416.00,0.0702
1415.00,0.0701
1414.00,0.0699
1413.00,0.0697
1412.00,0.0695
1411.00,0.0695
1410.00,0.0694
1409.00,0.0693
1408.00,0.0693
1407.00,0.0692
1406.00,0.0692
1405.00,0.0691
1404.00,0.0692
1403.00,0.0691
1402.00,0.0690
1401.00,0.0688
1400.00,0.0687
1399.00,0.0686
1398.00,0.0686
1397.00,0.0686
1396.00,0.0687
1395.00,0.0687
1394.00,0.0687
1393.00,0.0686
1392.00,0.0686
1391.00,0.0686
1390.00,0.0685
1389.00,0.0684
1388.00,0.0684
1387.00,0.0684
1386.00,0.0685
1385.00,0.0685
1384.00,0.0685
1383.00,0.0685
1382.00,0.0685
1381.00,0.0686
1380.00,0.0687
1379.00,0.0687
1378.00,0.0688
1377.00,0.0688
1376.00,0.0688
1375.00,0.0690
1374.00,0.0692
1373.00,0.0694
1372.00,0.0694
1371.00,0.0695
1370.00,0.0696
1369.00,0.0696
1368.00,0.0697
1367.00,0.0698
1366.00,0.0697
1365.00,0.0696
1364.00,0.0696
1363.00,0.0698
1362.00,0.0701
1361.00,0.0703
1360.00,0.0704
1359.00,0.0704
1358.00,0.0704
1357.00,0.0705
1356.00,0.0706
1355.00,0.0707
1354.00,0.0707
1353.00,0.0708
1352.00,0.0708
1351.00,0.0707
1350.00,0.0707
1349.00,0.0707
1348.00,0.0708
1347.00,0.0709
1346.00,0.0709
1345.00,0.0709
1344.00,0.0708
1343.00,0.0707
1342.00,0.0707
1341.00,0.0707
1340.00,0.0708
1339.00,0.0711
1338.00,0.0713
1337.00,0.0714
1336.00,0.0714
1335.00,0.0715
1334.00,0.0715
1333.00,0.0715
1332.00,0.0716
1331.00,0.0716
1330.00,0.0717
1329.00,0.0717
1328.00,0.0717
1327.00,0.0717
1326.00,0.0718
1325.00,0.0718
1324.00,0.0719
1323.00,0.0720
1322.00,0.0721
1321.00,0.0722
1320.00,0.0723
1319.00,0.0723
1318.00,0.0723
1317.00,0.0722
1316.00,0.0722
1315.00,0.0722
1314.00,0.0723
1313.00,0.0724
1312.00,0.0726
1311.00,0.0728
1310.00,0.0728
1309.00,0.0729
1308.00,0.0729
1307.00,0.0729
1306.00,0.0729
1305.00,0.0729
1304.00,0.0731
1303.00,0.0733
1302.00,0.0734
1301.00,0.0734
1300.00,0.0734
1299.00,0.0734
1298.00,0.0734
1297.00,0.0733
1296.00,0.0733
1295.00,0.0734
1294.00,0.0735
1293.00,0.0736
1292.00,0.0737
1291.00,0.0738
1290.00,0.0739
1289.00,0.0739
1288.00,0.0739
1287.00,0.0740
1286.00,0.0740
1285.00,0.0741
1284.00,0.0742
1283.00,0.0743
1282.00,0.0744
1281.00,0.0744
1280.00,0.0744
1279.00,0.0744
1278.00,0.0744
1277.00,0.0744
1276.00,0.0745
1275.00,0.0745
1274.00,0.0746
1273.00,0.0745
1272.00,0.0745
1271.00,0.0746
1270.00,0.0747
1269.00,0.0747
1268.00,0.0748
1267.00,0.0749
1266.00,0.0751
1265.00,0.0751
1264.00,0.0751
1263.00,0.0751
1262.00,0.0751
1261.00,0.0751
1260.00,0.0752
1259.00,0.0753
1258.00,0.0755
1257.00,0.0755
1256.00,0.0755
1255.00,0.0755
1254.00,0.0756
1253.00,0.0757
1252.00,0.0758
1251.00,0.0758
1250.00,0.0758
1249.00,0.0759
1248.00,0.0760
1247.00,0.0762
1246.00,0.0764
1245.00,0.0765
1244.00,0.0767
1243.00,0.0768
1242.00,0.0768
1241.00,0.0768
1240.00,0.0768
1239.00,0.0768
1238.00,0.0769
1237.00,0.0771
1236.00,0.0772
1235.00,0.0773
1234.00,0.0774
1233.00,0.0775
1232.00,0.0775
1231.00,0.0777
1230.00,0.0778
1229.00,0.0779
1228.00,0.0780
1227.00,0.0781
1226.00,0.0782
1225.00,0.0782
1224.00,0.0782
1223.00,0.0782
1222.00,0.0783
1221.00,0.0784
1220.00,0.0786
1219.00,0.0787
1218.00,0.0787
