Created as New Dataset,Monday, April 03 2023
cm-1,A
2614.00,0.0181
2613.00,0.0181
2612.00,0.0181
2611.00,0.0181
2610.00,0.0181
2609.00,0.0181
2608.00,0.0181
2607.00,0.0181
2606.00,0.0181
2605.00,0.0181
2604.00,0.0181
2603.00,0.0181
2602.00,0.0181
2601.00,0.0181
2600.00,0.0181
2599.00,0.0180
2598.00,0.0180
2597.00,0.0180
2596.00,0.0180
2595.00,0.0180
2594.00,0.0179
2593.00,0.0179
2592.00,0.0180
2591.00,0.0180
2590.00,0.0180
2589.00,0.0180
2588.00,0.0180
2587.00,0.0180
2586.00,0.0180
2585.00,0.0180
2584.00,0.0180
2583.00,0.0180
2582.00,0.0180
2581.00,0.0180
2580.00,0.0180
2579.00,0.0180
2578.00,0.0180
2577.00,0.0180
2576.00,0.0179
2575.00,0.0179
2574.00,0.0179
2573.00,0.0179
2572.00,0.0179
2571.00,0.0179
2570.00,0.0179
2569.00,0.0179
2568.00,0.0179
2567.00,0.0179
2566.00,0.0178
2565.00,0.0179
2564.00,0.0179
2563.00,0.0179
2562.00,0.0179
2561.00,0.0178
2560.00,0.0178
2559.00,0.0178
2558.00,0.0178
2557.00,0.0178
2556.00,0.0179
2555.00,0.0179
2554.00,0.0179
2553.00,0.0179
2552.00,0.0179
2551.00,0.0179
2550.00,0.0179
2549.00,0.0179
2548.00,0.0179
2547.00,0.0178
2546.00,0.0178
2545.00,0.0177
2544.00,0.0177
2543.00,0.0177
2542.00,0.0177
2541.00,0.0177
2540.00,0.0177
2539.00,0.0178
2538.00,0.0178
2537.00,0.0178
2536.00,0.0177
2535.00,0.0177
2534.00,0.0177
2533.00,0.0177
2532.00,0.0177
2531.00,0.0177
2530.00,0.0178
2529.00,0.0178
2528.00,0.0177
2527.00,0.0177
2526.00,0.0177
2525.00,0.0177
2524.00,0.0177
2523.00,0.0177
2522.00,0.0177
2521.00,0.0177
2520.00,0.0177
2519.00,0.0177
2518.00,0.0177
2517.00,0.0177
2516.00,0.0177
2515.00,0.0177
2514.00,0.0178
2513.00,0.0178
2512.00,0.0178
2511.00,0.0177
2510.00,0.0176
2509.00,0.0175
2508.00,0.0175
2507.00,0.0175
2506.00,0.0175
2505.00,0.0176
2504.00,0.0176
2503.00,0.0177
2502.00,0.0177
2501.00,0.0176
2500.00,0.0176
2499.00,0.0176
2498.00,0.0176
2497.00,0.0176
2496.00,0.0176
2495.00,0.0176
2494.00,0.0176
2493.00,0.0176
2492.00,0.0176
2491.00,0.0177
2490.00,0.0177
2489.00,0.0177
2488.00,0.0177
2487.00,0.0176
2486.00,0.0176
2485.00,0.0175
2484.00,0.0175
2483.00,0.0175
2482.00,0.0175
2481.00,0.0175
2480.00,0.0176
2479.00,0.0176
2478.00,0.0176
2477.00,0.0176
2476.00,0.0176
2475.00,0.0175
2474.00,0.0175
2473.00,0.0175
2472.00,0.0175
2471.00,0.0175
2470.00,0.0175
2469.00,0.0176
2468.00,0.0175
2467.00,0.0175
2466.00,0.0175
2465.00,0.0175
2464.00,0.0175
2463.00,0.0176
2462.00,0.0176
2461.00,0.0176
2460.00,0.0176
2459.00,0.0175
2458.00,0.0175
2457.00,0.0174
2456.00,0.0174
2455.00,0.0174
2454.00,0.0175
2453.00,0.0175
2452.00,0.0176
2451.00,0.0176
2450.00,0.0176
2449.00,0.0176
2448.00,0.0175
2447.00,0.0175
2446.00,0.0175
2445.00,0.0175
2444.00,0.0175
2443.00,0.0175
2442.00,0.0175
2441.00,0.0174
2440.00,0.0174
2439.00,0.0174
2438.00,0.0174
2437.00,0.0173
2436.00,0.0173
2435.00,0.0173
2434.00,0.0173
2433.00,0.0173
2432.00,0.0173
2431.00,0.0172
2430.00,0.0172
2429.00,0.0172
2428.00,0.0173
2427.00,0.0173
2426.00,0.0173
2425.00,0.0174
2424.00,0.0174
2423.00,0.0174
2422.00,0.0173
2421.00,0.0173
2420.00,0.0173
2419.00,0.0172
2418.00,0.0172
2417.00,0.0172
2416.00,0.0172
2415.00,0.0172
2414.00,0.0173
2413.00,0.0173
2412.00,0.0172
2411.00,0.0172
2410.00,0.0171
2409.00,0.0171
2408.00,0.0170
2407.00,0.0170
2406.00,0.0170
2405.00,0.0170
2404.00,0.0171
2403.00,0.0171
2402.00,0.0171
2401.00,0.0171
2400.00,0.0171
2399.00,0.0170
2398.00,0.0170
2397.00,0.0170
2396.00,0.0170
2395.00,0.0169
2394.00,0.0169
2393.00,0.0169
2392.00,0.0169
2391.00,0.0169
2390.00,0.0169
2389.00,0.0169
2388.00,0.0169
2387.00,0.0169
2386.00,0.0169
2385.00,0.0168
2384.00,0.0168
2383.00,0.0168
2382.00,0.0168
2381.00,0.0167
2380.00,0.0166
2379.00,0.0164
2378.00,0.0162
2377.00,0.0160
2376.00,0.0159
2375.00,0.0159
2374.00,0.0159
2373.00,0.0159
2372.00,0.0160
2371.00,0.0161
2370.00,0.0162
2369.00,0.0162
2368.00,0.0162
2367.00,0.0162
2366.00,0.0162
2365.00,0.0161
2364.00,0.0161
2363.00,0.0160
2362.00,0.0160
2361.00,0.0160
2360.00,0.0160
2359.00,0.0160
2358.00,0.0160
2357.00,0.0159
2356.00,0.0159
2355.00,0.0158
2354.00,0.0158
2353.00,0.0158
2352.00,0.0158
2351.00,0.0159
2350.00,0.0160
2349.00,0.0160
2348.00,0.0159
2347.00,0.0159
2346.00,0.0159
2345.00,0.0160
2344.00,0.0160
2343.00,0.0160
2342.00,0.0160
2341.00,0.0159
2340.00,0.0159
2339.00,0.0158
2338.00,0.0158
2337.00,0.0158
2336.00,0.0157
2335.00,0.0157
2334.00,0.0157
2333.00,0.0157
2332.00,0.0157
2331.00,0.0157
2330.00,0.0158
2329.00,0.0160
2328.00,0.0162
2327.00,0.0164
2326.00,0.0165
2325.00,0.0165
2324.00,0.0165
2323.00,0.0164
2322.00,0.0164
2321.00,0.0163
2320.00,0.0163
2319.00,0.0163
2318.00,0.0164
2317.00,0.0165
2316.00,0.0165
2315.00,0.0165
2314.00,0.0165
2313.00,0.0165
2312.00,0.0165
2311.00,0.0165
2310.00,0.0165
2309.00,0.0166
2308.00,0.0166
2307.00,0.0167
2306.00,0.0167
2305.00,0.0167
2304.00,0.0167
2303.00,0.0167
2302.00,0.0167
2301.00,0.0167
2300.00,0.0167
2299.00,0.0167
2298.00,0.0167
2297.00,0.0167
2296.00,0.0168
2295.00,0.0168
2294.00,0.0169
2293.00,0.0169
2292.00,0.0170
2291.00,0.0170
2290.00,0.0171
2289.00,0.0171
2288.00,0.0171
2287.00,0.0171
2286.00,0.0171
2285.00,0.0170
2284.00,0.0170
2283.00,0.0169
2282.00,0.0169
2281.00,0.0169
2280.00,0.0169
2279.00,0.0169
2278.00,0.0169
2277.00,0.0169
2276.00,0.0168
2275.00,0.0168
2274.00,0.0168
2273.00,0.0167
2272.00,0.0167
2271.00,0.0167
2270.00,0.0167
2269.00,0.0168
2268.00,0.0167
2267.00,0.0167
2266.00,0.0167
2265.00,0.0168
2264.00,0.0168
2263.00,0.0168
2262.00,0.0168
2261.00,0.0169
2260.00,0.0169
2259.00,0.0169
2258.00,0.0169
2257.00,0.0168
2256.00,0.0167
2255.00,0.0167
2254.00,0.0167
2253.00,0.0167
2252.00,0.0168
2251.00,0.0168
2250.00,0.0167
2249.00,0.0167
2248.00,0.0166
2247.00,0.0166
2246.00,0.0167
2245.00,0.0167
2244.00,0.0168
2243.00,0.0168
2242.00,0.0168
2241.00,0.0168
2240.00,0.0168
2239.00,0.0168
2238.00,0.0168
2237.00,0.0167
2236.00,0.0167
2235.00,0.0168
2234.00,0.0168
2233.00,0.0169
2232.00,0.0169
2231.00,0.0169
2230.00,0.0168
2229.00,0.0168
2228.00,0.0167
2227.00,0.0166
2226.00,0.0166
2225.00,0.0166
2224.00,0.0167
2223.00,0.0168
2222.00,0.0169
2221.00,0.0169
2220.00,0.0169
2219.00,0.0168
2218.00,0.0167
2217.00,0.0167
2216.00,0.0167
2215.00,0.0168
2214.00,0.0169
2213.00,0.0170
2212.00,0.0170
2211.00,0.0169
2210.00,0.0168
2209.00,0.0167
2208.00,0.0166
2207.00,0.0166
2206.00,0.0166
2205.00,0.0166
2204.00,0.0166
2203.00,0.0167
2202.00,0.0168
2201.00,0.0170
2200.00,0.0171
2199.00,0.0172
2198.00,0.0173
2197.00,0.0172
2196.00,0.0171
2195.00,0.0170
2194.00,0.0170
2193.00,0.0169
2192.00,0.0168
2191.00,0.0167
2190.00,0.0167
2189.00,0.0168
2188.00,0.0170
2187.00,0.0171
2186.00,0.0172
2185.00,0.0171
2184.00,0.0169
2183.00,0.0168
2182.00,0.0167
2181.00,0.0167
2180.00,0.0167
2179.00,0.0166
2178.00,0.0165
2177.00,0.0164
2176.00,0.0163
2175.00,0.0165
2174.00,0.0167
2173.00,0.0170
2172.00,0.0171
2171.00,0.0173
2170.00,0.0175
2169.00,0.0176
2168.00,0.0176
2167.00,0.0174
2166.00,0.0173
2165.00,0.0173
2164.00,0.0174
2163.00,0.0174
2162.00,0.0172
2161.00,0.0168
2160.00,0.0162
2159.00,0.0158
2158.00,0.0157
2157.00,0.0158
2156.00,0.0158
2155.00,0.0158
2154.00,0.0157
2153.00,0.0157
2152.00,0.0157
2151.00,0.0157
2150.00,0.0156
2149.00,0.0156
2148.00,0.0155
2147.00,0.0156
2146.00,0.0157
2145.00,0.0158
2144.00,0.0159
2143.00,0.0159
2142.00,0.0159
2141.00,0.0158
2140.00,0.0157
2139.00,0.0157
2138.00,0.0156
2137.00,0.0155
2136.00,0.0153
2135.00,0.0152
2134.00,0.0151
2133.00,0.0151
2132.00,0.0151
2131.00,0.0151
2130.00,0.0152
2129.00,0.0152
2128.00,0.0153
2127.00,0.0153
2126.00,0.0153
2125.00,0.0153
2124.00,0.0153
2123.00,0.0153
2122.00,0.0152
2121.00,0.0153
2120.00,0.0154
2119.00,0.0155
2118.00,0.0156
2117.00,0.0157
2116.00,0.0157
2115.00,0.0157
2114.00,0.0158
2113.00,0.0158
2112.00,0.0159
2111.00,0.0159
2110.00,0.0158
2109.00,0.0157
2108.00,0.0156
2107.00,0.0155
2106.00,0.0156
2105.00,0.0156
2104.00,0.0156
2103.00,0.0157
2102.00,0.0157
2101.00,0.0157
2100.00,0.0156
2099.00,0.0155
2098.00,0.0154
2097.00,0.0153
2096.00,0.0153
2095.00,0.0153
2094.00,0.0153
2093.00,0.0154
2092.00,0.0154
2091.00,0.0154
2090.00,0.0154
2089.00,0.0154
2088.00,0.0154
2087.00,0.0153
2086.00,0.0153
2085.00,0.0153
2084.00,0.0153
2083.00,0.0152
2082.00,0.0152
2081.00,0.0152
2080.00,0.0152
2079.00,0.0153
2078.00,0.0153
2077.00,0.0154
2076.00,0.0154
2075.00,0.0154
2074.00,0.0153
2073.00,0.0153
2072.00,0.0153
2071.00,0.0153
2070.00,0.0153
2069.00,0.0153
2068.00,0.0153
2067.00,0.0153
2066.00,0.0152
2065.00,0.0152
2064.00,0.0152
2063.00,0.0151
2062.00,0.0151
2061.00,0.0151
2060.00,0.0151
2059.00,0.0151
2058.00,0.0152
2057.00,0.0152
2056.00,0.0152
2055.00,0.0153
2054.00,0.0153
2053.00,0.0155
2052.00,0.0156
2051.00,0.0156
2050.00,0.0156
2049.00,0.0155
2048.00,0.0153
2047.00,0.0153
2046.00,0.0153
2045.00,0.0155
2044.00,0.0155
2043.00,0.0155
2042.00,0.0155
2041.00,0.0155
2040.00,0.0155
2039.00,0.0156
2038.00,0.0158
2037.00,0.0159
2036.00,0.0160
2035.00,0.0159
2034.00,0.0157
2033.00,0.0155
2032.00,0.0154
2031.00,0.0154
2030.00,0.0153
2029.00,0.0153
2028.00,0.0153
2027.00,0.0152
2026.00,0.0152
2025.00,0.0152
2024.00,0.0152
2023.00,0.0152
2022.00,0.0153
2021.00,0.0155
2020.00,0.0156
2019.00,0.0156
2018.00,0.0155
2017.00,0.0153
2016.00,0.0151
2015.00,0.0149
2014.00,0.0149
2013.00,0.0149
2012.00,0.0150
2011.00,0.0151
2010.00,0.0151
2009.00,0.0151
2008.00,0.0151
2007.00,0.0149
2006.00,0.0148
2005.00,0.0146
2004.00,0.0146
2003.00,0.0146
2002.00,0.0147
2001.00,0.0150
2000.00,0.0152
1999.00,0.0154
1998.00,0.0154
1997.00,0.0154
1996.00,0.0153
1995.00,0.0153
1994.00,0.0152
1993.00,0.0152
1992.00,0.0152
1991.00,0.0152
1990.00,0.0152
1989.00,0.0151
1988.00,0.0150
1987.00,0.0149
1986.00,0.0150
1985.00,0.0152
1984.00,0.0154
1983.00,0.0156
1982.00,0.0156
1981.00,0.0157
1980.00,0.0157
1979.00,0.0157
1978.00,0.0155
1977.00,0.0153
1976.00,0.0151
1975.00,0.0149
1974.00,0.0149
1973.00,0.0148
1972.00,0.0147
1971.00,0.0145
1970.00,0.0144
1969.00,0.0143
1968.00,0.0143
1967.00,0.0143
1966.00,0.0145
1965.00,0.0147
1964.00,0.0149
1963.00,0.0150
1962.00,0.0148
1961.00,0.0146
1960.00,0.0144
1959.00,0.0142
1958.00,0.0141
1957.00,0.0141
1956.00,0.0141
1955.00,0.0140
1954.00,0.0140
1953.00,0.0140
1952.00,0.0140
1951.00,0.0139
1950.00,0.0139
1949.00,0.0139
1948.00,0.0139
1947.00,0.0140
1946.00,0.0141
1945.00,0.0141
1944.00,0.0141
1943.00,0.0141
1942.00,0.0140
1941.00,0.0140
1940.00,0.0140
1939.00,0.0140
1938.00,0.0140
1937.00,0.0140
1936.00,0.0140
1935.00,0.0140
1934.00,0.0140
1933.00,0.0139
1932.00,0.0139
1931.00,0.0138
1930.00,0.0138
1929.00,0.0138
1928.00,0.0138
1927.00,0.0138
1926.00,0.0139
1925.00,0.0139
1924.00,0.0138
1923.00,0.0137
1922.00,0.0137
1921.00,0.0138
1920.00,0.0138
1919.00,0.0137
1918.00,0.0136
1917.00,0.0135
1916.00,0.0135
1915.00,0.0136
1914.00,0.0136
1913.00,0.0136
1912.00,0.0136
1911.00,0.0135
1910.00,0.0134
1909.00,0.0134
1908.00,0.0133
1907.00,0.0133
1906.00,0.0134
1905.00,0.0134
1904.00,0.0133
1903.00,0.0133
1902.00,0.0132
1901.00,0.0132
1900.00,0.0132
1899.00,0.0132
1898.00,0.0133
1897.00,0.0133
1896.00,0.0132
1895.00,0.0131
1894.00,0.0131
1893.00,0.0131
1892.00,0.0131
1891.00,0.0131
1890.00,0.0130
1889.00,0.0130
1888.00,0.0130
1887.00,0.0130
1886.00,0.0130
1885.00,0.0130
1884.00,0.0130
1883.00,0.0129
1882.00,0.0129
1881.00,0.0128
1880.00,0.0128
1879.00,0.0127
1878.00,0.0127
1877.00,0.0128
1876.00,0.0128
1875.00,0.0128
1874.00,0.0128
1873.00,0.0128
1872.00,0.0128
1871.00,0.0128
1870.00,0.0128
1869.00,0.0126
1868.00,0.0124
1867.00,0.0124
1866.00,0.0124
1865.00,0.0125
1864.00,0.0126
1863.00,0.0125
1862.00,0.0125
1861.00,0.0124
1860.00,0.0123
1859.00,0.0123
1858.00,0.0123
1857.00,0.0123
1856.00,0.0123
1855.00,0.0123
1854.00,0.0123
1853.00,0.0122
1852.00,0.0122
1851.00,0.0122
1850.00,0.0122
1849.00,0.0122
1848.00,0.0122
1847.00,0.0122
1846.00,0.0122
1845.00,0.0121
1844.00,0.0119
1843.00,0.0117
1842.00,0.0117
1841.00,0.0118
1840.00,0.0118
1839.00,0.0118
1838.00,0.0118
1837.00,0.0117
1836.00,0.0117
1835.00,0.0117
1834.00,0.0118
1833.00,0.0118
1832.00,0.0119
1831.00,0.0118
1830.00,0.0116
1829.00,0.0114
1828.00,0.0114
1827.00,0.0114
1826.00,0.0114
1825.00,0.0113
1824.00,0.0112
1823.00,0.0112
1822.00,0.0113
1821.00,0.0113
1820.00,0.0113
1819.00,0.0113
1818.00,0.0112
1817.00,0.0111
1816.00,0.0111
1815.00,0.0110
1814.00,0.0110
1813.00,0.0111
1812.00,0.0110
1811.00,0.0109
1810.00,0.0109
1809.00,0.0109
1808.00,0.0109
1807.00,0.0109
1806.00,0.0109
1805.00,0.0109
1804.00,0.0109
1803.00,0.0109
1802.00,0.0109
1801.00,0.0109
1800.00,0.0109
1799.00,0.0108
1798.00,0.0109
1797.00,0.0109
1796.00,0.0110
1795.00,0.0111
1794.00,0.0112
1793.00,0.0112
1792.00,0.0110
1791.00,0.0107
1790.00,0.0107
1789.00,0.0107
1788.00,0.0109
1787.00,0.0109
1786.00,0.0110
1785.00,0.0110
1784.00,0.0111
1783.00,0.0111
1782.00,0.0111
1781.00,0.0111
1780.00,0.0111
1779.00,0.0111
1778.00,0.0113
1777.00,0.0114
1776.00,0.0116
1775.00,0.0117
1774.00,0.0118
1773.00,0.0118
1772.00,0.0117
1771.00,0.0116
1770.00,0.0117
1769.00,0.0118
1768.00,0.0119
1767.00,0.0119
1766.00,0.0120
1765.00,0.0121
1764.00,0.0122
1763.00,0.0122
1762.00,0.0121
1761.00,0.0121
1760.00,0.0122
1759.00,0.0123
1758.00,0.0124
1757.00,0.0124
1756.00,0.0124
1755.00,0.0125
1754.00,0.0126
1753.00,0.0128
1752.00,0.0129
1751.00,0.0130
1750.00,0.0130
1749.00,0.0129
1748.00,0.0129
1747.00,0.0129
1746.00,0.0131
1745.00,0.0132
1744.00,0.0133
1743.00,0.0135
1742.00,0.0136
1741.00,0.0138
1740.00,0.0140
1739.00,0.0141
1738.00,0.0143
1737.00,0.0146
1736.00,0.0149
1735.00,0.0152
1734.00,0.0153
1733.00,0.0152
1732.00,0.0152
1731.00,0.0152
1730.00,0.0153
1729.00,0.0155
1728.00,0.0157
1727.00,0.0160
1726.00,0.0162
1725.00,0.0164
1724.00,0.0165
1723.00,0.0167
1722.00,0.0168
1721.00,0.0170
1720.00,0.0171
1719.00,0.0172
1718.00,0.0173
1717.00,0.0175
1716.00,0.0175
1715.00,0.0175
1714.00,0.0176
1713.00,0.0177
1712.00,0.0179
1711.00,0.0180
1710.00,0.0182
1709.00,0.0183
1708.00,0.0185
1707.00,0.0186
1706.00,0.0186
1705.00,0.0187
1704.00,0.0188
1703.00,0.0190
1702.00,0.0191
1701.00,0.0194
1700.00,0.0197
1699.00,0.0199
1698.00,0.0200
1697.00,0.0200
1696.00,0.0200
1695.00,0.0200
1694.00,0.0201
1693.00,0.0203
1692.00,0.0204
1691.00,0.0205
1690.00,0.0206
1689.00,0.0208
1688.00,0.0210
1687.00,0.0210
1686.00,0.0211
1685.00,0.0211
1684.00,0.0212
1683.00,0.0213
1682.00,0.0215
1681.00,0.0218
1680.00,0.0219
1679.00,0.0221
1678.00,0.0223
1677.00,0.0224
1676.00,0.0227
1675.00,0.0229
1674.00,0.0231
1673.00,0.0233
1672.00,0.0234
1671.00,0.0235
1670.00,0.0237
1669.00,0.0238
1668.00,0.0239
1667.00,0.0241
1666.00,0.0243
1665.00,0.0244
1664.00,0.0246
1663.00,0.0248
1662.00,0.0249
1661.00,0.0251
1660.00,0.0252
1659.00,0.0254
1658.00,0.0255
1657.00,0.0256
1656.00,0.0256
1655.00,0.0256
1654.00,0.0258
1653.00,0.0261
1652.00,0.0263
1651.00,0.0265
1650.00,0.0266
1649.00,0.0267
1648.00,0.0269
1647.00,0.0272
1646.00,0.0274
1645.00,0.0275
1644.00,0.0276
1643.00,0.0277
1642.00,0.0278
1641.00,0.0278
1640.00,0.0279
1639.00,0.0280
1638.00,0.0280
1637.00,0.0282
1636.00,0.0284
1635.00,0.0285
1634.00,0.0287
1633.00,0.0289
1632.00,0.0289
1631.00,0.0290
1630.00,0.0290
1629.00,0.0291
1628.00,0.0292
1627.00,0.0293
1626.00,0.0294
1625.00,0.0295
1624.00,0.0297
1623.00,0.0299
1622.00,0.0300
1621.00,0.0300
1620.00,0.0300
1619.00,0.0300
1618.00,0.0301
1617.00,0.0303
1616.00,0.0304
1615.00,0.0305
1614.00,0.0305
1613.00,0.0305
1612.00,0.0305
1611.00,0.0306
1610.00,0.0307
1609.00,0.0308
1608.00,0.0308
1607.00,0.0309
1606.00,0.0310
1605.00,0.0309
1604.00,0.0309
1603.00,0.0310
1602.00,0.0310
1601.00,0.0310
1600.00,0.0311
1599.00,0.0311
1598.00,0.0312
1597.00,0.0312
1596.00,0.0312
1595.00,0.0312
1594.00,0.0312
1593.00,0.0312
1592.00,0.0312
1591.00,0.0312
1590.00,0.0312
1589.00,0.0312
1588.00,0.0312
1587.00,0.0313
1586.00,0.0313
1585.00,0.0312
1584.00,0.0312
1583.00,0.0312
1582.00,0.0313
1581.00,0.0312
1580.00,0.0312
1579.00,0.0311
1578.00,0.0311
1577.00,0.0312
1576.00,0.0313
1575.00,0.0313
1574.00,0.0313
1573.00,0.0311
1572.00,0.0310
1571.00,0.0309
1570.00,0.0309
1569.00,0.0310
1568.00,0.0310
1567.00,0.0310
1566.00,0.0309
1565.00,0.0308
1564.00,0.0307
1563.00,0.0306
1562.00,0.0304
1561.00,0.0300
1560.00,0.0300
1559.00,0.0304
1558.00,0.0304
1557.00,0.0305
1556.00,0.0305
1555.00,0.0303
1554.00,0.0302
1553.00,0.0300
1552.00,0.0299
1551.00,0.0297
1550.00,0.0297
1549.00,0.0296
1548.00,0.0295
1547.00,0.0295
1546.00,0.0293
1545.00,0.0292
1544.00,0.0291
1543.00,0.0290
1542.00,0.0289
1541.00,0.0288
1540.00,0.0284
1539.00,0.0280
1538.00,0.0280
1537.00,0.0281
1536.00,0.0280
1535.00,0.0280
1534.00,0.0280
1533.00,0.0280
1532.00,0.0280
1531.00,0.0280
1530.00,0.0279
1529.00,0.0279
1528.00,0.0279
1527.00,0.0278
1526.00,0.0278
1525.00,0.0278
1524.00,0.0278
1523.00,0.0276
1522.00,0.0275
1521.00,0.0274
1520.00,0.0272
1519.00,0.0270
1518.00,0.0268
1517.00,0.0267
1516.00,0.0266
1515.00,0.0266
1514.00,0.0266
1513.00,0.0266
1512.00,0.0266
1511.00,0.0265
1510.00,0.0263
1509.00,0.0262
1508.00,0.0261
1507.00,0.0259
1506.00,0.0256
1505.00,0.0256
1504.00,0.0257
1503.00,0.0256
1502.00,0.0254
1501.00,0.0253
1500.00,0.0253
1499.00,0.0253
1498.00,0.0252
1497.00,0.0251
1496.00,0.0250
1495.00,0.0250
1494.00,0.0250
1493.00,0.0251
1492.00,0.0251
1491.00,0.0251
1490.00,0.0250
1489.00,0.0248
1488.00,0.0247
1487.00,0.0246
1486.00,0.0245
1485.00,0.0246
1484.00,0.0246
1483.00,0.0246
1482.00,0.0246
1481.00,0.0246
1480.00,0.0246
1479.00,0.0247
1478.00,0.0247
1477.00,0.0247
1476.00,0.0248
1475.00,0.0249
1474.00,0.0251
1473.00,0.0252
1472.00,0.0251
1471.00,0.0250
1470.00,0.0249
1469.00,0.0249
1468.00,0.0249
1467.00,0.0249
1466.00,0.0249
1465.00,0.0250
1464.00,0.0251
1463.00,0.0251
1462.00,0.0251
1461.00,0.0251
1460.00,0.0251
1459.00,0.0252
1458.00,0.0253
1457.00,0.0254
1456.00,0.0255
1455.00,0.0255
1454.00,0.0255
1453.00,0.0255
1452.00,0.0256
1451.00,0.0257
1450.00,0.0258
1449.00,0.0258
1448.00,0.0259
1447.00,0.0259
1446.00,0.0259
1445.00,0.0259
1444.00,0.0259
1443.00,0.0260
1442.00,0.0260
1441.00,0.0261
1440.00,0.0261
1439.00,0.0261
1438.00,0.0262
1437.00,0.0263
1436.00,0.0264
1435.00,0.0264
1434.00,0.0264
1433.00,0.0265
1432.00,0.0265
1431.00,0.0266
1430.00,0.0266
1429.00,0.0266
1428.00,0.0267
1427.00,0.0267
1426.00,0.0267
1425.00,0.0268
1424.00,0.0268
1423.00,0.0268
1422.00,0.0268
1421.00,0.0268
1420.00,0.0269
1419.00,0.0270
1418.00,0.0270
1417.00,0.0270
1416.00,0.0271
1415.00,0.0271
1414.00,0.0272
1413.00,0.0272
1412.00,0.0272
1411.00,0.0272
1410.00,0.0273
1409.00,0.0273
1408.00,0.0273
1407.00,0.0273
1406.00,0.0273
1405.00,0.0273
1404.00,0.0274
1403.00,0.0275
1402.00,0.0275
1401.00,0.0275
1400.00,0.0276
1399.00,0.0277
1398.00,0.0278
1397.00,0.0278
1396.00,0.0278
1395.00,0.0279
1394.00,0.0279
1393.00,0.0279
1392.00,0.0280
1391.00,0.0280
1390.00,0.0280
1389.00,0.0281
1388.00,0.0281
1387.00,0.0282
1386.00,0.0282
1385.00,0.0282
1384.00,0.0282
1383.00,0.0283
1382.00,0.0283
1381.00,0.0283
1380.00,0.0283
1379.00,0.0283
1378.00,0.0283
1377.00,0.0283
1376.00,0.0283
1375.00,0.0283
1374.00,0.0283
1373.00,0.0283
1372.00,0.0283
1371.00,0.0283
1370.00,0.0283
1369.00,0.0282
1368.00,0.0282
1367.00,0.0282
1366.00,0.0282
1365.00,0.0281
1364.00,0.0281
1363.00,0.0280
1362.00,0.0280
1361.00,0.0280
1360.00,0.0280
1359.00,0.0279
1358.00,0.0279
1357.00,0.0279
1356.00,0.0279
1355.00,0.0279
1354.00,0.0278
1353.00,0.0278
1352.00,0.0278
1351.00,0.0277
1350.00,0.0277
1349.00,0.0277
1348.00,0.0277
1347.00,0.0276
1346.00,0.0276
1345.00,0.0276
1344.00,0.0276
1343.00,0.0276
1342.00,0.0276
1341.00,0.0275
1340.00,0.0275
1339.00,0.0275
1338.00,0.0274
1337.00,0.0274
1336.00,0.0274
1335.00,0.0274
1334.00,0.0274
1333.00,0.0273
1332.00,0.0273
1331.00,0.0273
1330.00,0.0273
1329.00,0.0273
1328.00,0.0273
1327.00,0.0273
1326.00,0.0272
1325.00,0.0272
1324.00,0.0272
1323.00,0.0273
1322.00,0.0273
1321.00,0.0273
1320.00,0.0273
1319.00,0.0273
1318.00,0.0273
1317.00,0.0273
1316.00,0.0273
1315.00,0.0274
1314.00,0.0273
1313.00,0.0273
1312.00,0.0273
1311.00,0.0273
1310.00,0.0273
1309.00,0.0273
1308.00,0.0274
1307.00,0.0274
1306.00,0.0274
1305.00,0.0274
1304.00,0.0274
1303.00,0.0274
1302.00,0.0274
1301.00,0.0274
1300.00,0.0274
1299.00,0.0274
1298.00,0.0274
1297.00,0.0275
1296.00,0.0275
1295.00,0.0275
1294.00,0.0276
1293.00,0.0276
1292.00,0.0276
1291.00,0.0276
1290.00,0.0276
1289.00,0.0276
1288.00,0.0277
1287.00,0.0277
1286.00,0.0277
1285.00,0.0277
1284.00,0.0278
1283.00,0.0278
1282.00,0.0279
1281.00,0.0279
1280.00,0.0280
1279.00,0.0280
1278.00,0.0281
1277.00,0.0282
1276.00,0.0282
1275.00,0.0283
1274.00,0.0284
1273.00,0.0284
1272.00,0.0285
1271.00,0.0285
1270.00,0.0286
1269.00,0.0288
1268.00,0.0289
1267.00,0.0290
1266.00,0.0290
1265.00,0.0291
1264.00,0.0291
1263.00,0.0292
1262.00,0.0293
1261.00,0.0295
1260.00,0.0297
1259.00,0.0298
1258.00,0.0300
1257.00,0.0302
1256.00,0.0303
1255.00,0.0304
1254.00,0.0305
1253.00,0.0306
1252.00,0.0307
1251.00,0.0309
1250.00,0.0310
1249.00,0.0312
1248.00,0.0314
1247.00,0.0316
1246.00,0.0318
1245.00,0.0318
1244.00,0.0320
1243.00,0.0321
1242.00,0.0322
1241.00,0.0324
1240.00,0.0325
1239.00,0.0326
1238.00,0.0327
1237.00,0.0328
1236.00,0.0330
1235.00,0.0331
1234.00,0.0332
1233.00,0.0333
1232.00,0.0334
1231.00,0.0335
1230.00,0.0336
1229.00,0.0337
1228.00,0.0338
1227.00,0.0339
1226.00,0.0339
1225.00,0.0340
1224.00,0.0341
1223.00,0.0342
1222.00,0.0343
1221.00,0.0344
1220.00,0.0345
1219.00,0.0346
1218.00,0.0346
